CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
"Yemen, Rep.",YEM,"Employment to population ratio, 15+, male (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.MA.ZS,1998,65.5
"Yemen, Rep.",YEM,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,1998,39.5
"Yemen, Rep.",YEM,"Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)",SL.EMP.1524.SP.FE.ZS,1998,9.10000038147
"Yemen, Rep.",YEM,"Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)",SL.EMP.1524.SP.MA.ZS,1998,42.5
"Yemen, Rep.",YEM,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,1998,26.3999996185
"Yemen, Rep.",YEM,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,1998,-370.223986869
"Yemen, Rep.",YEM,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,1998,2.59603458379
"Yemen, Rep.",YEM,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,1998,235.369833573
"Yemen, Rep.",YEM,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)",EG.USE.COMM.GD.PP.KD,1998,62.0052214614
"Yemen, Rep.",YEM,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,29.6129455805
"Yemen, Rep.",YEM,Expense (current LCU),GC.XPN.TOTL.CN,1998,2.54406e+11
"Yemen, Rep.",YEM,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,1998,36.675655798
"Yemen, Rep.",YEM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,1998,26.5435324068
"Yemen, Rep.",YEM,Exports of goods and services (current LCU),NE.EXP.GNFS.CN,1998,2.28036548648e+11
"Yemen, Rep.",YEM,Exports of goods and services (current US$),NE.EXP.GNFS.CD,1998,1678936760.23
"Yemen, Rep.",YEM,External balance on goods and services (% of GDP),NE.RSB.GNFS.ZS,1998,-20.6188781884
"Yemen, Rep.",YEM,External balance on goods and services (current LCU),NE.RSB.GNFS.CN,1998,-1.77137607272e+11
"Yemen, Rep.",YEM,External balance on goods and services (current US$),NE.RSB.GNFS.CD,1998,-1304189360.13
"Yemen, Rep.",YEM,"External debt stocks (% of exports of goods, services and primary income)",DT.DOD.DECT.EX.ZS,1998,330.735796304
"Yemen, Rep.",YEM,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,1998,96.8277497176
"Yemen, Rep.",YEM,"External debt stocks, concessional (DOD, current US$)",DT.DOD.ALLC.CD,1998,4960131000.0
"Yemen, Rep.",YEM,"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,1998,5277602000.0
"Yemen, Rep.",YEM,"External debt stocks, long-term private sector (DOD, current US$)",DT.DOD.PRVS.CD,1998,0.0
"Yemen, Rep.",YEM,"External debt stocks, long-term public sector (DOD, current US$)",DT.DOD.PUBS.CD,1998,5277601903.9
"Yemen, Rep.",YEM,"External debt stocks, private nonguaranteed (PNG) (DOD, current US$)",DT.DOD.DPNG.CD,1998,0.0
"Yemen, Rep.",YEM,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,1998,5277602000.0
"Yemen, Rep.",YEM,"External debt stocks, short-term (DOD, current US$)",DT.DOD.DSTC.CD,1998,165139000.0
"Yemen, Rep.",YEM,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,1998,5778380000.0
"Yemen, Rep.",YEM,"External debt stocks, variable rate (DOD, current US$)",DT.DOD.VTOT.CD,1998,8269000.0
"Yemen, Rep.",YEM,External resources for health (% of total expenditure on health),SH.XPD.EXTR.ZS,1998,6.45637322
"Yemen, Rep.",YEM,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,1998,6.744
"Yemen, Rep.",YEM,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,1998,8.3305e+11
"Yemen, Rep.",YEM,Final consumption expenditure (current US$),NE.CON.TOTL.CD,1998,6133395178.98
"Yemen, Rep.",YEM,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,1998,96.9685401618
"Yemen, Rep.",YEM,"Final consumption expenditure, etc. (current LCU)",NE.CON.TETC.CN,1998,8.33060607272e+11
"Yemen, Rep.",YEM,"Final consumption expenditure, etc. (current US$)",NE.CON.TETC.CD,1998,6133473275.85
"Yemen, Rep.",YEM,Fixed telephone subscriptions,IT.MLT.MAIN,1998,249515.0
"Yemen, Rep.",YEM,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,1998,1.50634786333
"Yemen, Rep.",YEM,Food exports (% of merchandise exports),TX.VAL.FOOD.ZS.UN,1998,4.59405929871
"Yemen, Rep.",YEM,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,1998,34.7724916586
"Yemen, Rep.",YEM,Food production index (2004-2006 = 100),AG.PRD.FOOD.XD,1998,74.82
"Yemen, Rep.",YEM,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,1998,45.1699489031
"Yemen, Rep.",YEM,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,1998,-3.46865417924
"Yemen, Rep.",YEM,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1998,-219400000.0
"Yemen, Rep.",YEM,Forest area (% of land area),AG.LND.FRST.ZS,1998,1.03983180863
"Yemen, Rep.",YEM,Forest area (sq. km),AG.LND.FRST.K2,1998,5490.0
"Yemen, Rep.",YEM,Forest rents (% of GDP),NY.GDP.FRST.RT.ZS,1998,0.111692702561
"Yemen, Rep.",YEM,Fossil fuel energy consumption (% of total),EG.USE.COMM.FO.ZS,1998,98.0468078457
"Yemen, Rep.",YEM,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1998,92.9594181095
"Yemen, Rep.",YEM,Fuel imports (% of merchandise imports),TM.VAL.FUEL.ZS.UN,1998,6.44061442349
"Yemen, Rep.",YEM,GDP (constant LCU),NY.GDP.MKTP.KN,1998,3.53262605544e+12
"Yemen, Rep.",YEM,GDP (current LCU),NY.GDP.MKTP.CN,1998,8.59104e+11
"Yemen, Rep.",YEM,GDP at market prices (constant 2005 US$),NY.GDP.MKTP.KD,1998,12372720387.5
"Yemen, Rep.",YEM,GDP at market prices (current US$),NY.GDP.MKTP.CD,1998,6325219772.94
"Yemen, Rep.",YEM,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,1998,24.3191321843
"Yemen, Rep.",YEM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1998,6.00669458926
"Yemen, Rep.",YEM,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,1998,735.161507604
"Yemen, Rep.",YEM,GDP per capita (constant LCU),NY.GDP.PCAP.KN,1998,209901.348724
"Yemen, Rep.",YEM,GDP per capita (current LCU),NY.GDP.PCAP.CN,1998,51046.1864529
"Yemen, Rep.",YEM,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,375.831503386
"Yemen, Rep.",YEM,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,1998,2.9825254379
"Yemen, Rep.",YEM,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,1998,3795.96795279
"Yemen, Rep.",YEM,"GDP per capita, PPP (current international $)",NY.GDP.PCAP.PP.CD,1998,2897.508725
"Yemen, Rep.",YEM,GDP per person employed (constant 1990 PPP $),SL.GDP.PCAP.EM.KD,1998,15078.0
"Yemen, Rep.",YEM,GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP.KD,1998,16.1276740318
"Yemen, Rep.",YEM,GDP per unit of energy use (PPP $ per kg of oil equivalent),EG.GDP.PUSE.KO.PP,1998,12.3104506683
"Yemen, Rep.",YEM,"GDP, PPP (constant 2011 international $)",NY.GDP.MKTP.PP.KD,1998,63885893907.6
"Yemen, Rep.",YEM,"GDP, PPP (current international $)",NY.GDP.MKTP.PP.CD,1998,48764883503.7
"Yemen, Rep.",YEM,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,1998,16.3161852348
"Yemen, Rep.",YEM,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,1998,1.40173e+11
"Yemen, Rep.",YEM,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,1998,1032034574.66
"Yemen, Rep.",YEM,GNI (current LCU),NY.GNP.MKTP.CN,1998,8.105436e+11
"Yemen, Rep.",YEM,GNI (current US$),NY.GNP.MKTP.CD,1998,5967690064.94
"Yemen, Rep.",YEM,GNI per capita (current LCU),NY.GNP.PCAP.CN,1998,48160.8277156
"Yemen, Rep.",YEM,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,1998,370.0
"Yemen, Rep.",YEM,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,1998,2730.0
"Yemen, Rep.",YEM,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,1998,6155335789.61
"Yemen, Rep.",YEM,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,1998,46008474211.1
"Yemen, Rep.",YEM,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,1998,15.2433511788
"Yemen, Rep.",YEM,Goods and services expense (current LCU),GC.XPN.GSRV.CN,1998,38780000000.0
"Yemen, Rep.",YEM,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,1998,63.3676939879
"Yemen, Rep.",YEM,Grants and other revenue (current LCU),GC.REV.GOTR.CN,1998,1.9321e+11
"Yemen, Rep.",YEM,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,1998,149730000.0
"Yemen, Rep.",YEM,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,1998,23.6503380266
"Yemen, Rep.",YEM,Gross capital formation (current LCU),NE.GDI.TOTL.CN,1998,2.03181e+11
"Yemen, Rep.",YEM,Gross capital formation (current US$),NE.GDI.TOTL.CD,1998,1495935857.22
"Yemen, Rep.",YEM,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,1998,8802300000.0
"Yemen, Rep.",YEM,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,1998,3.03145983815
"Yemen, Rep.",YEM,Gross domestic savings (current LCU),NY.GDS.TOTL.CN,1998,26043392728.0
"Yemen, Rep.",YEM,Gross domestic savings (current US$),NY.GDS.TOTL.CD,1998,191746497.092
"Yemen, Rep.",YEM,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,1998,23.6503380266
"Yemen, Rep.",YEM,Gross fixed capital formation (current LCU),NE.GDI.FTOT.CN,1998,2.03181e+11
"Yemen, Rep.",YEM,Gross fixed capital formation (current US$),NE.GDI.FTOT.CD,1998,1495935857.22
"Yemen, Rep.",YEM,"Gross fixed capital formation, private sector (% of GDP)",NE.GDI.FPRV.ZS,1998,18.1086341118
"Yemen, Rep.",YEM,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,1998,1.55572e+11
"Yemen, Rep.",YEM,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,1998,120.618878188
"Yemen, Rep.",YEM,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,1998,1.03624160727e+12
"Yemen, Rep.",YEM,Gross national expenditure (current US$),NE.DAB.TOTL.CD,1998,7629409133.07
"Yemen, Rep.",YEM,Gross savings (% of GDP),NY.GNS.ICTR.ZS,1998,18.4012070864
"Yemen, Rep.",YEM,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,1998,19.5036400421
"Yemen, Rep.",YEM,Gross savings (current LCU),NY.GNS.ICTR.CN,1998,1.58085506128e+11
"Yemen, Rep.",YEM,Gross savings (current US$),NY.GNS.ICTR.CD,1998,1163916789.09
"Yemen, Rep.",YEM,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,1998,8.08199e+11
"Yemen, Rep.",YEM,Gross value added at factor cost (current US$),NY.GDP.FCST.CD,1998,5950427765.75
"Yemen, Rep.",YEM,Health expenditure per capita (current US$),SH.XPD.PCAP,1998,21.78662883
"Yemen, Rep.",YEM,"Health expenditure per capita, PPP (constant 2011 international $)",SH.XPD.PCAP.PP.KD,1998,168.40518719
"Yemen, Rep.",YEM,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,1998,2.65294174073
"Yemen, Rep.",YEM,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,1998,2.32403780927
"Yemen, Rep.",YEM,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,1998,7.77746755
"Yemen, Rep.",YEM,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,1998,46.69574761
"Yemen, Rep.",YEM,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,1998,4.97697955
"Yemen, Rep.",YEM,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,1998,0.6000000238
"Yemen, Rep.",YEM,Household final consumption expenditure (current LCU),NE.CON.PRVT.CN,1998,6.92877e+11
"Yemen, Rep.",YEM,Household final consumption expenditure (current US$),NE.CON.PRVT.CD,1998,5101360604.32
"Yemen, Rep.",YEM,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,1998,80.652354927
"Yemen, Rep.",YEM,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,1998,6.92887607272e+11
"Yemen, Rep.",YEM,"Household final consumption expenditure, etc. (current US$)",NE.CON.PETC.CD,1998,5101438701.18
"Yemen, Rep.",YEM,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,1998,1074929000.0
"Yemen, Rep.",YEM,IDA grants (current US$),DT.DIS.IDAG.CD,1998,0.0
"Yemen, Rep.",YEM,"IFC, private nonguaranteed (NFL, current US$)",DT.NFL.NIFC.CD,1998,0.0
"Yemen, Rep.",YEM,"IMF charges (INT, current US$)",DT.INT.DIMF.CD,1998,0.0
"Yemen, Rep.",YEM,"IMF purchases (DIS, current US$)",DT.DIS.DIMF.CD,1998,71909000.0
"Yemen, Rep.",YEM,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,1998,0.0
"Yemen, Rep.",YEM,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,1998,0.0
"Yemen, Rep.",YEM,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,1998,68.0
"Yemen, Rep.",YEM,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,1998,66.0
"Yemen, Rep.",YEM,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,1998,93.2444061962
"Yemen, Rep.",YEM,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,1998,105.993249765
"Yemen, Rep.",YEM,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,1998,47.1624105953
"Yemen, Rep.",YEM,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,1998,4.0517415592e+11
"Yemen, Rep.",YEM,Imports of goods and services (current US$),NE.IMP.GNFS.CD,1998,2983126120.37
"Yemen, Rep.",YEM,Improved sanitation facilities (% of population with access),SH.STA.ACSN,1998,36.3
"Yemen, Rep.",YEM,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,1998,21.6
"Yemen, Rep.",YEM,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,1998,79.9
"Yemen, Rep.",YEM,Improved water source (% of population with access),SH.H2O.SAFE.ZS,1998,61.3
"Yemen, Rep.",YEM,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,1998,53.2
"Yemen, Rep.",YEM,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,1998,85.2
"Yemen, Rep.",YEM,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,1998,128.0
"Yemen, Rep.",YEM,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,1998,32.0471095467
"Yemen, Rep.",YEM,"Industry, value added (current LCU)",NV.IND.TOTL.CN,1998,2.75318e+11
"Yemen, Rep.",YEM,"Industry, value added (current US$)",NV.IND.TOTL.CD,1998,2027050109.7
"Yemen, Rep.",YEM,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,1998,-8.34295174186
"Yemen, Rep.",YEM,"Interest arrears, long-term DOD (US$)",DT.IXA.DPPG.CD,1998,25099000.0
"Yemen, Rep.",YEM,"Interest arrears, official creditors (current US$)",DT.IXA.OFFT.CD,1998,24701000.0
"Yemen, Rep.",YEM,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,1998,398000.0
"Yemen, Rep.",YEM,Interest forgiven (current US$),DT.IXF.DPPG.CD,1998,0.0
"Yemen, Rep.",YEM,Interest payments (% of expense),GC.XPN.INTP.ZS,1998,11.3991022224
"Yemen, Rep.",YEM,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,1998,9.51122160162
"Yemen, Rep.",YEM,Interest payments (current LCU),GC.XPN.INTP.CN,1998,29000000000.0
"Yemen, Rep.",YEM,"Interest payments on external debt (% of exports of goods, services and primary income)",DT.INT.DECT.EX.ZS,1998,4.41947981542
"Yemen, Rep.",YEM,Interest payments on external debt (% of GNI),DT.INT.DECT.GN.ZS,1998,1.29386746228
"Yemen, Rep.",YEM,"Interest payments on external debt, long-term (INT, current US$)",DT.INT.DLXF.CD,1998,69985000.0
"Yemen, Rep.",YEM,"Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)",DT.INT.DPNG.CD,1998,0.0
"Yemen, Rep.",YEM,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,1998,69985000.0
"Yemen, Rep.",YEM,"Interest payments on external debt, short-term (INT, current US$)",DT.INT.DSTC.CD,1998,7229000.0
"Yemen, Rep.",YEM,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,1998,77214000.0
"Yemen, Rep.",YEM,Interest rescheduled (capitalized) (current US$),DT.IXR.DPPG.CD,1998,11532000.0
"Yemen, Rep.",YEM,"Interest rescheduled, official (current US$)",DT.IXR.OFFT.CD,1998,10749000.0
"Yemen, Rep.",YEM,"Interest rescheduled, private (current US$)",DT.IXR.PRVT.CD,1998,783000.0
"Yemen, Rep.",YEM,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,1998,160000000.0
"Yemen, Rep.",YEM,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,1998,30000000.0
"Yemen, Rep.",YEM,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,1998,130000000.0
"Yemen, Rep.",YEM,"International tourism, number of arrivals",ST.INT.ARVL,1998,88000.0
"Yemen, Rep.",YEM,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,1998,84000000.0
"Yemen, Rep.",YEM,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,1998,84000000.0
"Yemen, Rep.",YEM,Internet users (per 100 people),IT.NET.USER.P2,1998,0.0233232425325
"Yemen, Rep.",YEM,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,1998,18.8999996185
"Yemen, Rep.",YEM,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,1998,51.9000015259
"Yemen, Rep.",YEM,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,1998,36.0
"Yemen, Rep.",YEM,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,1998,20.7999992371
"Yemen, Rep.",YEM,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,1998,21.7000007629
"Yemen, Rep.",YEM,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,1998,71.6999969482
"Yemen, Rep.",YEM,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,1998,74.3000030518
"Yemen, Rep.",YEM,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,1998,46.5
"Yemen, Rep.",YEM,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,1998,48.2000007629
"Yemen, Rep.",YEM,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,1998,22.1790637387
"Yemen, Rep.",YEM,"Labor force, total",SL.TLF.TOTL.IN,1998,3952358.0
"Yemen, Rep.",YEM,Land area (sq. km),AG.LND.TOTL.K2,1998,527970.0
"Yemen, Rep.",YEM,Land under cereal production (hectares),AG.LND.CREL.HA,1998,770242.0
"Yemen, Rep.",YEM,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,1998,61.45
"Yemen, Rep.",YEM,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,1998,58.602
"Yemen, Rep.",YEM,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,1998,59.9912682927
"Yemen, Rep.",YEM,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,1998,3.01651863073
"Yemen, Rep.",YEM,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,1998,33.0
"Yemen, Rep.",YEM,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,1998,70.23
"Yemen, Rep.",YEM,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,1998,0.295256079233
"Yemen, Rep.",YEM,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,1998,0.697652352726
"Yemen, Rep.",YEM,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,1998,55.3393284507
"Yemen, Rep.",YEM,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,1998,8.36476142586
"Yemen, Rep.",YEM,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,1998,71862000000.0
"Yemen, Rep.",YEM,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,1998,529089543.667
"Yemen, Rep.",YEM,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,1998,1.76722735507
"Yemen, Rep.",YEM,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,1998,462.0
"Yemen, Rep.",YEM,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,1998,1496000000.0
"Yemen, Rep.",YEM,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,1998,1497481596.0
"Yemen, Rep.",YEM,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,1998,0.733264643306
"Yemen, Rep.",YEM,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,1998,47.9855029599
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,1998,0.0305331776632
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,1998,0.00189109220552
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,1998,3.35692456048
"Yemen, Rep.",YEM,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,1998,0.423164808019
"Yemen, Rep.",YEM,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,1998,3.15789939163
"Yemen, Rep.",YEM,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,1998,51.5989914295
